"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-140111-workloadf-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 13:01:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:06:55,0.0,0.063,99.811,0.0,0.0,0.126,7066980352.0,38170624.0,1494851584.0,28307218432.0,0.0,0.0,28435.0,27745.0
30-09 13:06:56,0.125,0.063,99.749,0.0,0.0,0.063,7066980352.0,38170624.0,1494851584.0,28307218432.0,0.0,0.0,25449.0,25392.0
30-09 13:06:57,0.0,0.189,99.686,0.0,0.0,0.126,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,36469.0,40821.0
30-09 13:06:58,0.188,0.0,99.561,0.0,0.0,0.251,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,28008.0,27551.0
30-09 13:06:59,0.063,0.063,99.623,0.0,0.0,0.251,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,29619.0,29490.0
30-09 13:07:00,0.063,0.063,99.811,0.0,0.0,0.063,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,29257.0,29353.0
30-09 13:07:01,0.063,0.0,99.875,0.0,0.0,0.063,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,27614.0,26063.0
30-09 13:07:02,0.187,0.062,99.563,0.0,0.0,0.187,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,28666.0,28870.0
30-09 13:07:03,0.126,0.063,99.749,0.0,0.0,0.063,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,27401.0,26627.0
30-09 13:07:04,0.189,0.0,99.748,0.0,0.0,0.063,7067615232.0,38170624.0,1494851584.0,28306583552.0,0.0,0.0,27316.0,26218.0
30-09 13:07:05,0.063,0.0,99.812,0.0,0.0,0.125,7067549696.0,38170624.0,1494851584.0,28306649088.0,0.0,0.0,28185.0,26516.0
30-09 13:07:06,0.188,0.0,99.749,0.0,0.0,0.063,7067742208.0,38170624.0,1494851584.0,28306456576.0,0.0,0.0,24684.0,23826.0
30-09 13:07:07,0.063,0.063,99.749,0.0,0.0,0.126,7067996160.0,38170624.0,1494851584.0,28306202624.0,0.0,0.0,25669.0,25201.0
30-09 13:07:08,0.0,0.126,99.811,0.0,0.0,0.063,7067996160.0,38170624.0,1494851584.0,28306202624.0,0.0,65536.0,27375.0,26594.0
30-09 13:07:09,0.063,0.063,99.749,0.0,0.0,0.126,7067869184.0,38170624.0,1494851584.0,28306329600.0,0.0,0.0,26860.0,26137.0
30-09 13:07:10,0.0,0.063,99.874,0.0,0.0,0.063,7067869184.0,38170624.0,1494851584.0,28306329600.0,0.0,0.0,25880.0,24161.0
30-09 13:07:11,0.0,0.0,99.875,0.0,0.0,0.125,7067869184.0,38170624.0,1494851584.0,28306329600.0,0.0,0.0,35635.0,39555.0
30-09 13:07:12,0.063,0.063,99.749,0.0,0.0,0.125,7067901952.0,38170624.0,1494851584.0,28306296832.0,0.0,0.0,30867.0,31293.0
30-09 13:07:13,0.126,0.063,99.749,0.0,0.0,0.063,7067869184.0,38170624.0,1494851584.0,28306329600.0,0.0,24576.0,28258.0,26422.0
30-09 13:07:14,0.063,0.0,99.874,0.0,0.0,0.063,7067860992.0,38178816.0,1494851584.0,28306329600.0,0.0,16384.0,29456.0,28844.0
30-09 13:07:15,0.125,0.063,99.624,0.0,0.0,0.188,7067860992.0,38178816.0,1494851584.0,28306329600.0,0.0,0.0,30681.0,30441.0
30-09 13:07:16,0.0,0.0,99.937,0.0,0.0,0.063,7067860992.0,38178816.0,1494851584.0,28306329600.0,0.0,0.0,28151.0,28220.0
30-09 13:07:17,0.063,0.126,99.686,0.0,0.0,0.126,7068393472.0,38178816.0,1494851584.0,28305797120.0,0.0,0.0,27697.0,26608.0
30-09 13:07:18,0.0,0.0,99.812,0.0,0.0,0.188,7068114944.0,38178816.0,1494851584.0,28306075648.0,0.0,0.0,28431.0,27649.0
30-09 13:07:19,0.063,0.063,99.811,0.0,0.0,0.063,7067983872.0,38178816.0,1494851584.0,28306206720.0,0.0,0.0,27827.0,27503.0
30-09 13:07:20,0.0,0.063,99.812,0.0,0.0,0.125,7068114944.0,38187008.0,1494843392.0,28306075648.0,0.0,16384.0,30615.0,30708.0
30-09 13:07:21,0.0,0.0,99.937,0.0,0.0,0.063,7068147712.0,38187008.0,1494843392.0,28306042880.0,0.0,0.0,27908.0,27074.0
30-09 13:07:22,0.063,0.063,99.749,0.0,0.0,0.125,7068106752.0,38187008.0,1494851584.0,28306075648.0,0.0,0.0,30006.0,30030.0
30-09 13:07:23,0.063,0.0,99.686,0.0,0.0,0.251,7068106752.0,38187008.0,1494851584.0,28306075648.0,0.0,0.0,37279.0,43040.0
30-09 13:07:24,0.125,0.0,99.688,0.0,0.0,0.187,7068106752.0,38187008.0,1494851584.0,28306075648.0,0.0,0.0,31382.0,31397.0
30-09 13:07:25,0.0,0.126,99.559,0.0,0.0,0.315,7068106752.0,38187008.0,1494851584.0,28306075648.0,0.0,0.0,29314.0,28462.0
30-09 13:07:26,0.063,0.063,99.749,0.0,0.0,0.125,7068106752.0,38187008.0,1494851584.0,28306075648.0,0.0,0.0,28032.0,27726.0
30-09 13:07:27,0.063,0.063,99.749,0.0,0.0,0.126,7068233728.0,38187008.0,1494851584.0,28305948672.0,0.0,0.0,38432.0,44004.0
30-09 13:07:28,0.126,0.063,99.686,0.0,0.0,0.126,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,27548.0,27179.0
30-09 13:07:29,0.0,0.0,99.937,0.0,0.0,0.063,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,30118.0,30118.0
30-09 13:07:30,0.126,0.0,99.811,0.0,0.0,0.063,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,29268.0,29463.0
30-09 13:07:31,0.0,0.063,99.812,0.0,0.0,0.126,7068680192.0,38187008.0,1494851584.0,28305502208.0,0.0,0.0,29635.0,28876.0
30-09 13:07:32,0.0,0.063,99.875,0.0,0.0,0.063,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,27986.0,28126.0
30-09 13:07:33,0.126,0.0,99.811,0.0,0.0,0.063,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,28607.0,26981.0
30-09 13:07:34,0.063,0.0,99.812,0.0,0.0,0.125,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,27011.0,26075.0
30-09 13:07:35,0.0,0.063,99.811,0.0,0.0,0.126,7068647424.0,38187008.0,1494851584.0,28305534976.0,0.0,0.0,28514.0,27319.0
30-09 13:07:36,0.063,0.063,99.812,0.0,0.0,0.063,7068614656.0,38187008.0,1494851584.0,28305567744.0,0.0,0.0,28229.0,27080.0
30-09 13:07:37,0.126,0.063,99.749,0.0,0.0,0.063,7068741632.0,38187008.0,1494851584.0,28305440768.0,0.0,0.0,27797.0,27410.0
30-09 13:07:38,0.0,0.0,99.938,0.0,0.0,0.062,7068741632.0,38187008.0,1494851584.0,28305440768.0,0.0,57344.0,25817.0,25691.0
30-09 13:07:39,0.063,0.063,99.810,0.0,0.0,0.063,7068741632.0,38195200.0,1494843392.0,28305440768.0,0.0,16384.0,27730.0,26137.0
30-09 13:07:40,0.125,0.0,99.687,0.0,0.0,0.188,7068733440.0,38195200.0,1494851584.0,28305440768.0,0.0,0.0,27073.0,25840.0
30-09 13:07:41,0.063,0.0,99.874,0.0,0.0,0.063,7068733440.0,38195200.0,1494851584.0,28305440768.0,0.0,0.0,26467.0,24787.0
30-09 13:07:42,0.0,0.0,99.937,0.0,0.0,0.063,7068733440.0,38195200.0,1494851584.0,28305440768.0,0.0,0.0,25673.0,25318.0
30-09 13:07:43,0.125,0.125,99.561,0.0,0.0,0.188,7068733440.0,38195200.0,1494851584.0,28305440768.0,0.0,0.0,26571.0,25983.0
30-09 13:07:44,0.0,0.0,99.937,0.0,0.0,0.063,7068733440.0,38195200.0,1494851584.0,28305440768.0,0.0,0.0,25754.0,25661.0
30-09 13:07:45,0.0,0.0,99.937,0.0,0.0,0.063,7068733440.0,38203392.0,1494843392.0,28305440768.0,0.0,16384.0,26790.0,25767.0
30-09 13:07:46,0.063,0.0,99.937,0.0,0.0,0.0,7068733440.0,38203392.0,1494843392.0,28305440768.0,0.0,0.0,26136.0,26418.0
30-09 13:07:47,0.125,0.063,99.749,0.0,0.0,0.063,7068725248.0,38203392.0,1494851584.0,28305440768.0,0.0,0.0,26566.0,25015.0
30-09 13:07:48,0.0,0.0,99.874,0.0,0.0,0.126,7068758016.0,38203392.0,1494851584.0,28305408000.0,0.0,4096.0,25733.0,25529.0
30-09 13:07:49,0.0,0.063,99.875,0.0,0.0,0.063,7068725248.0,38203392.0,1494851584.0,28305440768.0,0.0,0.0,26295.0,26406.0
30-09 13:07:50,0.0,0.0,99.874,0.0,0.0,0.126,7068725248.0,38203392.0,1494851584.0,28305440768.0,0.0,0.0,29565.0,28926.0
30-09 13:07:51,0.063,0.0,99.874,0.0,0.0,0.063,7068725248.0,38203392.0,1494851584.0,28305440768.0,0.0,0.0,29331.0,28827.0
30-09 13:07:52,0.063,0.0,99.874,0.0,0.0,0.063,7068725248.0,38203392.0,1494851584.0,28305440768.0,0.0,0.0,27940.0,28615.0
30-09 13:07:53,0.0,0.125,99.625,0.063,0.0,0.188,7069106176.0,38211584.0,1494843392.0,28305059840.0,0.0,12288.0,28906.0,28504.0
30-09 13:07:54,0.315,0.063,99.433,0.0,0.0,0.189,7069233152.0,38211584.0,1494843392.0,28304932864.0,0.0,0.0,29527.0,29095.0
30-09 13:07:55,0.125,0.0,99.750,0.0,0.0,0.125,7069097984.0,38211584.0,1494851584.0,28305059840.0,0.0,0.0,28509.0,28227.0
30-09 13:07:56,0.0,0.126,99.811,0.0,0.0,0.063,7069097984.0,38211584.0,1494851584.0,28305059840.0,0.0,0.0,24931.0,24838.0
30-09 13:07:57,0.063,0.188,99.686,0.0,0.0,0.063,7069487104.0,38211584.0,1494851584.0,28304670720.0,0.0,0.0,33517.0,37358.0
30-09 13:07:58,0.0,0.0,99.937,0.0,0.0,0.063,7069478912.0,38211584.0,1494851584.0,28304678912.0,0.0,0.0,25672.0,26097.0
